,TIME,V(V),I(nA),NAME,T(K),type
4491,7.247000000000001,0.2034967501412293,27.4383410227029,room_temp_forward_0.0000microA.CSV,298.0,default
4492,7.25,0.20354560995415194,27.466222722353212,room_temp_forward_0.0000microA.CSV,298.0,default
4493,7.254,0.20359444836971974,27.49413365195648,room_temp_forward_0.0000microA.CSV,298.0,default
4494,7.257999999999999,0.2036432613949239,27.52207382189992,room_temp_forward_0.0000microA.CSV,298.0,default
4495,7.2620000000000005,0.2036920447584634,27.550043240928495,room_temp_forward_0.0000microA.CSV,298.0,default
4496,7.266,0.2037408028142012,27.578042808350975,room_temp_forward_0.0000microA.CSV,298.0,default
4497,7.27,0.20378953575090136,27.606071698601884,room_temp_forward_0.0000microA.CSV,298.0,default
4498,7.273,0.2038382482259111,27.63412991914395,room_temp_forward_0.0000microA.CSV,298.0,default
4499,7.277,0.20388693628763138,27.662217475837974,room_temp_forward_0.0000microA.CSV,298.0,default
4500,7.281000000000001,0.2039356001646772,27.69033437291047,room_temp_forward_0.0000microA.CSV,298.0,default
4501,7.285,0.20398424009236565,27.718480612922903,room_temp_forward_0.0000microA.CSV,298.0,default
4502,7.289,0.20403285631218251,27.746656196742727,room_temp_forward_0.0000microA.CSV,298.0,default
4503,7.292999999999999,0.20408144907124898,27.77486112351581,room_temp_forward_0.0000microA.CSV,298.0,default
4504,7.296,0.20413001862178998,27.80309539064053,room_temp_forward_0.0000microA.CSV,298.0,default
4505,7.3,0.2041785652206041,27.831359051403382,room_temp_forward_0.0000microA.CSV,298.0,default
4506,7.303999999999999,0.20422708912853657,27.85965209984465,room_temp_forward_0.0000microA.CSV,298.0,default
4507,7.308,0.2042755906099559,27.88797452839713,room_temp_forward_0.0000microA.CSV,298.0,default
4508,7.312,0.2043240699322352,27.916326385526478,room_temp_forward_0.0000microA.CSV,298.0,default
4509,7.316,0.2043725273652378,27.944707660601757,room_temp_forward_0.0000microA.CSV,298.0,default
4510,7.32,0.20442096318081068,27.973118341539355,room_temp_forward_0.0000microA.CSV,298.0,default
4511,7.3229999999999995,0.20446937765228299,28.001558414788292,room_temp_forward_0.0000microA.CSV,298.0,default
4512,7.327000000000001,0.2045177710539731,28.030027865317557,room_temp_forward_0.0000microA.CSV,298.0,default
4513,7.331,0.20456614366070353,28.058526676604682,room_temp_forward_0.0000microA.CSV,298.0,default
4514,7.335,0.2046144957473255,28.08705483062611,room_temp_forward_0.0000microA.CSV,298.0,default
4515,7.3389999999999995,0.2046628275882522,28.11561320010474,room_temp_forward_0.0000microA.CSV,298.0,default
4516,7.343,0.20471113528402368,28.144200040857463,room_temp_forward_0.0000microA.CSV,298.0,default
4517,7.346,0.20475942772353317,28.172817057383977,room_temp_forward_0.0000microA.CSV,298.0,default
4518,7.35,0.20480770071690188,28.20146339493862,room_temp_forward_0.0000microA.CSV,298.0,default
4519,7.354,0.20485595036030685,28.230139032072074,room_temp_forward_0.0000microA.CSV,298.0,default
4520,7.358,0.20490418136398678,28.258843946044117,room_temp_forward_0.0000microA.CSV,298.0,default
4521,7.362,0.20495239397484835,28.287577220577287,room_temp_forward_0.0000microA.CSV,298.0,default
4522,7.3660000000000005,0.20500059261029477,28.316340553512916,room_temp_forward_0.0000microA.CSV,298.0,default
4523,7.369,0.20504876889513965,28.345133083483688,room_temp_forward_0.0000microA.CSV,298.0,default
4524,7.372999999999999,0.20509692752790054,28.373953947863644,room_temp_forward_0.0000microA.CSV,298.0,default
4525,7.377000000000001,0.20514506874218896,28.402804840718805,room_temp_forward_0.0000microA.CSV,298.0,default
4526,7.381,0.20519319276762313,28.43168400488542,room_temp_forward_0.0000microA.CSV,298.0,default
4527,7.385,0.20524129982947928,28.460593189823015,room_temp_forward_0.0000microA.CSV,298.0,default
4528,7.388999999999999,0.20528939014835954,28.48953063632635,room_temp_forward_0.0000microA.CSV,298.0,default
4529,7.392,0.20533746393987742,28.51849803437944,room_temp_forward_0.0000microA.CSV,298.0,default
4530,7.396,0.20538552141436153,28.547494515235762,room_temp_forward_0.0000microA.CSV,298.0,default
4531,7.4,0.20543356277657696,28.576520043967587,room_temp_forward_0.0000microA.CSV,298.0,default
4532,7.404,0.2054815926867438,28.60557458488566,room_temp_forward_0.0000microA.CSV,298.0,default
4533,7.4079999999999995,0.20552960718334756,28.634658101554972,room_temp_forward_0.0000microA.CSV,298.0,default
4534,7.412000000000001,0.20557760647266157,28.663770556810654,room_temp_forward_0.0000microA.CSV,298.0,default
4535,7.416,0.2056255862943377,28.69291191277385,room_temp_forward_0.0000microA.CSV,298.0,default
4536,7.419,0.2056735509982229,28.722082130867438,room_temp_forward_0.0000microA.CSV,298.0,default
4537,7.422999999999999,0.20572150521578178,28.75128117183132,room_temp_forward_0.0000microA.CSV,298.0,default
4538,7.4270000000000005,0.20576944495598065,28.78050816114147,room_temp_forward_0.0000microA.CSV,298.0,default
4539,7.431,0.20581737039490347,28.809765673814372,room_temp_forward_0.0000microA.CSV,298.0,default
4540,7.435,0.20586528170271573,28.83905105343666,room_temp_forward_0.0000microA.CSV,298.0,default
4541,7.439,0.20591317904362696,28.86836598541834,room_temp_forward_0.0000microA.CSV,298.0,default
4542,7.442,0.20596106257587132,28.897708762229538,room_temp_forward_0.0000microA.CSV,298.0,default
4543,7.446000000000001,0.206008932451706,28.92708023389545,room_temp_forward_0.0000microA.CSV,298.0,default
4544,7.45,0.2060567888174283,28.956481192617566,room_temp_forward_0.0000microA.CSV,298.0,default
4545,7.454,0.20610463181340957,28.985909872505466,room_temp_forward_0.0000microA.CSV,298.0,default
4546,7.457999999999999,0.2061524615741459,29.01536712292456,room_temp_forward_0.0000microA.CSV,298.0,default
4547,7.462000000000001,0.20620027822832582,29.044852900858675,room_temp_forward_0.0000microA.CSV,298.0,default
4548,7.465,0.2062480818989138,29.074367997768864,room_temp_forward_0.0000microA.CSV,298.0,default
4549,7.468999999999999,0.20629587270324865,29.103910647065007,room_temp_forward_0.0000microA.CSV,298.0,default
4550,7.473,0.20634365075315725,29.13348169744871,room_temp_forward_0.0000microA.CSV,298.0,default
4551,7.477,0.2063914161550823,29.163081105270525,room_temp_forward_0.0000microA.CSV,298.0,default
4552,7.481,0.20643916901022355,29.192709719043208,room_temp_forward_0.0000microA.CSV,298.0,default
4553,7.485,0.20648690941469222,29.22236666405169,room_temp_forward_0.0000microA.CSV,298.0,default
4554,7.4879999999999995,0.20653463745967732,29.252051008044262,room_temp_forward_0.0000microA.CSV,298.0,default
4555,7.492000000000001,0.20658235323162333,29.281764434289308,room_temp_forward_0.0000microA.CSV,298.0,default
4556,7.496,0.20663005263944,29.311506068242245,room_temp_forward_0.0000microA.CSV,298.0,default
4557,7.5,0.20667774020439272,29.341275035487506,room_temp_forward_0.0000microA.CSV,298.0,default
4558,7.504,0.2067254201562898,29.371073019678654,room_temp_forward_0.0000microA.CSV,298.0,default
4559,7.507999999999999,0.2067730881052356,29.400899089199992,room_temp_forward_0.0000microA.CSV,298.0,default
4560,7.5120000000000005,0.20682074411880577,29.4307540970663,room_temp_forward_0.0000microA.CSV,298.0,default
4561,7.515,0.20686838826100204,29.460636338677936,room_temp_forward_0.0000microA.CSV,298.0,default
4562,7.519,0.2069160164195143,29.490545775446954,room_temp_forward_0.0000microA.CSV,298.0,default
4563,7.523,0.20696363726863734,29.520484034789803,room_temp_forward_0.0000microA.CSV,298.0,default
4564,7.527,0.20701124222985007,29.550449351891064,room_temp_forward_0.0000microA.CSV,298.0,default
4565,7.531000000000001,0.20705883579998943,29.58044257761584,room_temp_forward_0.0000microA.CSV,298.0,default
4566,7.535,0.20710641801322793,29.6104636708402,room_temp_forward_0.0000microA.CSV,298.0,default
4567,7.537999999999999,0.20715398890256223,29.640511698424646,room_temp_forward_0.0000microA.CSV,298.0,default
4568,7.542000000000001,0.20720155267300297,29.67058834283075,room_temp_forward_0.0000microA.CSV,298.0,default
4569,7.546,0.2072491007391163,29.70069272875115,room_temp_forward_0.0000microA.CSV,298.0,default
4570,7.55,0.20729663759192937,29.730823923353768,room_temp_forward_0.0000microA.CSV,298.0,default
4571,7.553999999999999,0.20734416743389428,29.760982717038658,room_temp_forward_0.0000microA.CSV,298.0,default
4572,7.558,0.2073916816777071,29.791169065449154,room_temp_forward_0.0000microA.CSV,298.0,default
4573,7.561,0.20743918481320828,29.821382924014173,room_temp_forward_0.0000microA.CSV,298.0,default
4574,7.565,0.20748667686935923,29.851624247891124,room_temp_forward_0.0000microA.CSV,298.0,default
4575,7.569,0.20753415787572188,29.881892991905552,room_temp_forward_0.0000microA.CSV,298.0,default
4576,7.5729999999999995,0.20758162786265394,29.912188275891392,room_temp_forward_0.0000microA.CSV,298.0,default
4577,7.577000000000001,0.20762908686149828,29.942511777157627,room_temp_forward_0.0000microA.CSV,298.0,default
4578,7.581,0.2076765349047665,29.972861722482765,room_temp_forward_0.0000microA.CSV,298.0,default
4579,7.584,0.20772397202631476,30.003239788219865,room_temp_forward_0.0000microA.CSV,298.0,default
4580,7.587999999999999,0.20777139826151209,30.03364420002771,room_temp_forward_0.0000microA.CSV,298.0,default
4581,7.5920000000000005,0.2078188136473998,30.064074906116517,room_temp_forward_0.0000microA.CSV,298.0,default
4582,7.596,0.20786621822284107,30.094533577151036,room_temp_forward_0.0000microA.CSV,298.0,default
4583,7.6,0.20791361202866093,30.125018432811117,room_temp_forward_0.0000microA.CSV,298.0,default
4584,7.604,0.20796099510777338,30.155530249610308,room_temp_forward_0.0000microA.CSV,298.0,default
4585,7.608,0.20800836304401893,30.186068968241592,room_temp_forward_0.0000microA.CSV,298.0,default
4586,7.611000000000001,0.2080557200392139,30.216634528048633,room_temp_forward_0.0000microA.CSV,298.0,default
4587,7.615,0.20810307058477373,30.247226866896362,room_temp_forward_0.0000microA.CSV,298.0,default
4588,7.619,0.2081504105577643,30.277845921037034,room_temp_forward_0.0000microA.CSV,298.0,default
4589,7.622999999999999,0.20819774001065033,30.308491624971094,room_temp_forward_0.0000microA.CSV,298.0,default
4590,7.627000000000001,0.20824505453707876,30.33916307670735,room_temp_forward_0.0000microA.CSV,298.0,default
4591,7.631,0.20829235834885074,30.369861930147977,room_temp_forward_0.0000microA.CSV,298.0,default
4592,7.6339999999999995,0.2083396514861841,30.40058722159562,room_temp_forward_0.0000microA.CSV,298.0,default
4593,7.638,0.2083869339906268,30.431337984983326,room_temp_forward_0.0000microA.CSV,298.0,default
4594,7.642,0.20843420590497191,30.462115867098827,room_temp_forward_0.0000microA.CSV,298.0,default
4595,7.646,0.20848146727315164,30.492918227223253,room_temp_forward_0.0000microA.CSV,298.0,default
4596,7.65,0.20852871814011145,30.52374670281615,room_temp_forward_0.0000microA.CSV,298.0,default
4597,7.654,0.20857595855166164,30.55460120138729,room_temp_forward_0.0000microA.CSV,298.0,default
4598,7.657,0.2086231885543086,30.585481627137717,room_temp_forward_0.0000microA.CSV,298.0,default
4599,7.6610000000000005,0.20867040819506252,30.616387880742934,room_temp_forward_0.0000microA.CSV,298.0,default
4600,7.665,0.208717613348245,30.64731896687337,room_temp_forward_0.0000microA.CSV,298.0,default
4601,7.669,0.20876480850494405,30.67827650161001,room_temp_forward_0.0000microA.CSV,298.0,default
4602,7.672999999999999,0.20881199369575454,30.70925953886888,room_temp_forward_0.0000microA.CSV,298.0,default
4603,7.6770000000000005,0.2088591731247039,30.740267962691565,room_temp_forward_0.0000microA.CSV,298.0,default
4604,7.68,0.2089063382062255,30.77130165239843,room_temp_forward_0.0000microA.CSV,298.0,default
4605,7.684,0.20895349343147454,30.802359590074694,room_temp_forward_0.0000microA.CSV,298.0,default
4606,7.688,0.209000638829701,30.83344336795056,room_temp_forward_0.0000microA.CSV,298.0,default
4607,7.692,0.20904777860208681,30.864550287937643,room_temp_forward_0.0000microA.CSV,298.0,default
4608,7.696000000000001,0.2090949041586312,30.89568276180618,room_temp_forward_0.0000microA.CSV,298.0,default
4609,7.7,0.2091420199843767,30.926838910416723,room_temp_forward_0.0000microA.CSV,298.0,default
4610,7.704,0.20918912610069243,30.958020298188007,room_temp_forward_0.0000microA.CSV,298.0,default
4611,7.707000000000001,0.20923622252604204,30.98922503259061,room_temp_forward_0.0000microA.CSV,298.0,default
4612,7.711,0.20928330927544989,31.020453829406232,room_temp_forward_0.0000microA.CSV,298.0,default
4613,7.715,0.20933038635994494,31.051706504738437,room_temp_forward_0.0000microA.CSV,298.0,default
4614,7.718999999999999,0.2093774537859825,31.08298286691637,room_temp_forward_0.0000microA.CSV,298.0,default
4615,7.723,0.20942451155484512,31.114282658473247,room_temp_forward_0.0000microA.CSV,298.0,default
4616,7.727,0.2094715596620203,31.145605670887683,room_temp_forward_0.0000microA.CSV,298.0,default
4617,7.73,0.20951859809655834,31.17695085194805,room_temp_forward_0.0000microA.CSV,298.0,default
4618,7.734,0.20956562684040728,31.208318805641774,room_temp_forward_0.0000microA.CSV,298.0,default
4619,7.7379999999999995,0.20961264586772765,31.239709291467697,room_temp_forward_0.0000microA.CSV,298.0,default
4620,7.742000000000001,0.20965965514418605,31.27112205861244,room_temp_forward_0.0000microA.CSV,298.0,default
4621,7.746,0.20970665462622762,31.302556845521288,room_temp_forward_0.0000microA.CSV,298.0,default
4622,7.75,0.20975364426032914,31.3340133794586,room_temp_forward_0.0000microA.CSV,298.0,default
4623,7.752999999999999,0.20980062398223065,31.365491376058223,room_temp_forward_0.0000microA.CSV,298.0,default
4624,7.757000000000001,0.20984758925486843,31.396990538863463,room_temp_forward_0.0000microA.CSV,298.0,default
4625,7.761,0.2098945441445146,31.428510558856722,room_temp_forward_0.0000microA.CSV,298.0,default
4626,7.765,0.20994148853020328,31.460049387126677,room_temp_forward_0.0000microA.CSV,298.0,default
4627,7.769,0.2099884267370875,31.49160924230041,room_temp_forward_0.0000microA.CSV,298.0,default
